Pennan	Aberdeenshire	v	57.6765	-2.2619
Pittulie	Aberdeenshire	v	57.6983	-2.0692
Pitmedden	Aberdeenshire	v	57.3369	-2.1801
Potterton	Aberdeenshire	v	57.2303	-2.1017
Peterculter	Aberdeen City	v	57.0961	-2.2654
Portknockie	Moray	v	57.704	-2.8581
Portgordon	Moray	v	57.664	-3.0141
Pluscarden	Moray	v	57.5981	-3.432
Portmahomack	Highland	v	57.8347	-3.8287
Pitcalnie	Highland	v	57.7227	-4.0063
Piperhill	Highland	v	57.5332	-3.8985
Poolewe	Highland	v	57.7654	-5.6026
Portree	Highland	v	57.4134	-6.1947
Portnalong	Highland	v	57.3244	-6.4088
Paible	Na h-Eileanan an Iar	v	57.5847	-7.4428
Portgower	Highland	v	58.0975	-3.689
Portskerra	Highland	v	58.5655	-3.9351
Pittentrail	Highland	v	57.9931	-4.1765
Polbain	Highland	v	58.0361	-5.3978
Port of Ness	Na h-Eileanan an Iar	v	58.4919	-6.2308
Pabail Uarach	Na h-Eileanan an Iar	v	58.2086	-6.2138
Port nan Giùran	Na h-Eileanan an Iar	v	58.2519	-6.1666
Port Mholair	Na h-Eileanan an Iar	v	58.25	-6.1568
Pierowall	Orkney Islands	v	59.3207	-2.9961
Paramour Street	Dover	h	51.3024	1.2824
Perry	Dover	h	51.2866	1.2338
Park Side	Dover	h	51.1645	1.177
Pineham	Dover	h	51.1634	1.3109
Pested	Ashford	h	51.2309	0.8738
Palmstead	Canterbury	h	51.1931	1.1011
Pett Bottom	Canterbury	h	51.2269	1.093
Pedlinge	Folkestone and Hythe	h	51.0798	1.0531
Postling Green	Ashford	h	51.0822	0.9638
Paddlesworth	Folkestone and Hythe	h	51.1153	1.1375
Paglesham Churchend	Rochford	h	51.6034	0.7792
Pye Corner	Maidstone	h	51.2063	0.6515
Pembles Cross	Ashford	h	51.1936	0.7037
Payden Street	Maidstone	h	51.2533	0.7507
Plumtree Green	Maidstone	h	51.1811	0.6034
Potter's Forstal	Ashford	h	51.1884	0.7039
Paddock	Ashford	h	51.217	0.8566
Peening Quarter	Ashford	h	51.0232	0.6922
Parkgate	Ashford	h	51.0816	0.6517
Padham's Green	Brentwood	h	51.6527	0.3735
Priestwood	Gravesham	h	51.3555	0.3698
Priestwood Green	Gravesham	h	51.3531	0.3689
Palmer's Green	Tunbridge Wells	h	51.151	0.4101
Peckham Bush	Tonbridge and Malling	h	51.2248	0.3782
Pearson's Green	Tunbridge Wells	h	51.1636	0.4248
Pittswood	Tonbridge and Malling	h	51.2251	0.3117
Peter's Green	Rother	h	51.0098	0.5404
Pell Green	Wealden	h	51.072	0.3441
Ponts Green	Rother	h	50.9167	0.3874
Penhurst	Rother	h	50.9227	0.4087
Passingford Bridge	Epping Forest	h	51.6586	0.1764
Pootings	Sevenoaks	h	51.2236	0.082
Printstile	Tunbridge Wells	h	51.17	0.2164
Poundsbridge	Sevenoaks	h	51.154	0.1986
Poundford	Wealden	h	50.9982	0.2178
Pounsley	Wealden	h	50.9748	0.1719
Park Corner	Wealden	h	51.1031	0.1972
Poundgate	Wealden	h	51.0388	0.1309
Potter's Green	Wealden	h	50.9871	0.1406
Pyrford Village	Woking	h	51.3136	-0.5086
Polesden Lacey	Mole Valley	h	51.2591	-0.3746
Palmers Cross	Waverley	h	51.1567	-0.5353
Paynes Green	Mole Valley	h	51.1257	-0.3647
Pickhurst	Horsham	h	50.9791	-0.5167
Pixey Green	Mid Suffolk	h	52.3299	1.2886
Pooley Street	Breckland	h	52.3877	1.0238
Park Common	Breckland	h	52.4405	1.0141
Puddledock	Breckland	h	52.4911	1.028
Pitmans Corner	Mid Suffolk	h	52.2544	1.1384
Purple Hill	Mid Suffolk	h	52.1879	0.9322
Pig Street	Tendring	h	51.8434	1.1575
Potash	Babergh	h	51.996	1.0823
Parney Heath	Colchester	h	51.9474	0.9674
Puttock End	Braintree	h	52.0331	0.6313
Pinford End	West Suffolk	h	52.2037	0.7047
Pound Green	West Suffolk	h	52.1689	0.6729
Pitcher's Green	West Suffolk	h	52.1904	0.7999
Parliament Heath	Babergh	h	52.0567	0.858
Pentlow Street	Braintree	h	52.0809	0.6561
Priory Green	Babergh	h	52.0578	0.8289
Pattiswick	Braintree	h	51.8845	0.6373
Perry Green	Braintree	h	51.8675	0.6255
Pale Green	Braintree	h	52.0551	0.4168
Pharisee Green	Uttlesford	h	51.8574	0.3406
Pepper's Green	Uttlesford	h	51.7696	0.346
Purls Bridge	Fenland	h	52.4637	0.1747
Pledgdon Green	Uttlesford	h	51.9184	0.2714
Puttock's End	East Hertfordshire	h	51.9654	0.0619
Purton End	Uttlesford	h	51.9931	0.2568
Patient End	East Hertfordshire	h	51.9229	0.0758
Paynes End	East Hertfordshire	h	51.9812	0.0423
Pedlars End	Epping Forest	h	51.7382	0.2146
Paslow Wood Common	Epping Forest	h	51.6936	0.2948
Puttock's End	Uttlesford	h	51.8556	0.2767
Papworth St Agnes	South Cambridgeshire	h	52.2645	-0.1424
Piper's End	East Hertfordshire	h	51.7791	-0.1307
Papley	North Northamptonshire	h	52.4879	-0.3726
Pilton	North Northamptonshire	h	52.4469	-0.498
Poynders End	North Hertfordshire	h	51.9086	-0.2713
Pegsdon	Central Bedfordshire	h	51.9605	-0.3729
Porter's End	North Hertfordshire	h	51.8409	-0.3161
Peters Green	North Hertfordshire	h	51.8585	-0.3426
Potters Crouch	St. Albans	h	51.7347	-0.3841
Pouchen End	Dacorum	h	51.7508	-0.5122
Paston Green	North Norfolk	h	52.8538	1.437
Pollard Street	North Norfolk	h	52.8424	1.4662
Pennygate	North Norfolk	h	52.752	1.4771
Plumstead Green	Broadland	h	52.6477	1.4031
Panxworth	Broadland	h	52.6633	1.4792
Pettywell	Broadland	h	52.7633	1.088
Pockthorpe	Breckland	h	52.7204	1.0683
Pockthorpe	South Norfolk	h	52.6117	1.14
Primrose Green	Breckland	h	52.7024	1.0574
Pockthorpe	King's Lynn and West Norfolk	h	52.8137	0.6962
Paradise	King's Lynn and West Norfolk	h	52.6606	0.1927
Plaw Field	King's Lynn and West Norfolk	h	52.5896	0.2272
Panton	East Lindsey	h	53.2961	-0.2409
Pockthorpe	East Riding of Yorkshire	h	54.0544	-0.4085
Plaish	Isle of Wight	h	50.6827	-1.3312
Pallancegate	Isle of Wight	h	50.7284	-1.3244
Princelett	Isle of Wight	h	50.6434	-1.2095
Pyle	Isle of Wight	h	50.6083	-1.3274
Pilley Bailey	New Forest	h	50.7859	-1.5256
Park	New Forest	h	50.772	-1.4362
Parley Green	"Bournemouth, Christchurch and Poole"	h	50.774	-1.8624
Post Green	Dorset	h	50.7434	-2.0589
Portway	Dorset	h	50.6667	-2.2773
Pallington	Dorset	h	50.72	-2.301
Poxwell	Dorset	h	50.6568	-2.367
Portland Bill	Dorset	h	50.5173	-2.4557
Pilsdon	Dorset	h	50.7932	-2.8336
Penn	Dorset	h	50.7546	-2.9334
Perkin's Village	East Devon	h	50.7154	-3.381
Powderham	Teignbridge	h	50.6496	-3.4633
Preston	Teignbridge	h	50.5609	-3.6159
Preston	West Devon	h	50.6992	-3.7712
Ponsworthy	Teignbridge	h	50.5494	-3.8359
Poundsgate	Teignbridge	h	50.5337	-3.8278
Postbridge	West Devon	h	50.5974	-3.9058
Penquit	South Hams	h	50.3748	-3.9048
Pool	West Devon	h	50.6909	-4.0991
Portgate	West Devon	h	50.6498	-4.2367
Patchacott	West Devon	h	50.7636	-4.166
Portington	West Devon	h	50.5663	-4.2277
Pipers Pool	Cornwall	h	50.6308	-4.4625
Peter's Finger	Torridge	h	50.6726	-4.3252
Plushabridge	Cornwall	h	50.5269	-4.3968
Pengover Green	Cornwall	h	50.4606	-4.4249
Parkfield	Cornwall	h	50.4813	-4.3766
Pempwell	Cornwall	h	50.5528	-4.2989
Penhole	Cornwall	h	50.561	-4.4178
Porthallow	Cornwall	h	50.3406	-4.4954
Portlooe	Cornwall	h	50.3481	-4.4737
Pendriscott	Cornwall	h	50.3929	-4.53
Penpethy	Cornwall	h	50.644	-4.7122
Pencarrow	Cornwall	h	50.6113	-4.677
Pencuke	Cornwall	h	50.7213	-4.6025
Pendrift	Cornwall	h	50.5364	-4.682
Penpont	Cornwall	h	50.5389	-4.7008
Porcupine	Cornwall	h	50.3703	-4.7044
Polmear	Cornwall	h	50.35	-4.6894
Ponts Mill	Cornwall	h	50.3739	-4.7109
Polkerris	Cornwall	h	50.3382	-4.6804
Penpillick	Cornwall	h	50.3737	-4.7006
Penpoll	Cornwall	h	50.3608	-4.6063
Port Quin	Cornwall	h	50.5885	-4.8696
Penare	Cornwall	h	50.2295	-4.8057
Polmassick	Cornwall	h	50.2753	-4.8482
Porthoustock	Cornwall	h	50.056	-5.0667
Philleigh	Cornwall	h	50.216	-4.985
Perranwell	Cornwall	h	50.333	-5.1247
Penwartha	Cornwall	h	50.3264	-5.1531
Penhallick	Cornwall	h	50.2205	-5.2675
Polmarth	Cornwall	h	50.1796	-5.2195
Polladras	Cornwall	h	50.1259	-5.3346
Penhalurick	Cornwall	h	50.1953	-5.2095
Piece	Cornwall	h	50.2135	-5.2521
Ponsongath	Cornwall	h	50.0192	-5.1345
Penhallick	Cornwall	h	50.026	-5.1212
Poltesco	Cornwall	h	49.9981	-5.1767
Pengersick	Cornwall	h	50.1065	-5.3817
Plain-an-Gwarry	Cornwall	h	50.1313	-5.4529
Penberth	Cornwall	h	50.0487	-5.6302
Porthgwarra	Cornwall	h	50.0381	-5.6724
Porthloo	Isles of Scilly	h	49.9244	-6.3077
Pitch Place	Waverley	h	51.1454	-0.7274
Peartree Green	Waverley	h	51.1252	-0.5743
Pheasants	Buckinghamshire	h	51.5926	-0.8555
Pishill Bottom	South Oxfordshire	h	51.6084	-0.9776
Park Corner	South Oxfordshire	h	51.5908	-1.0019
Pishill	South Oxfordshire	h	51.6043	-0.9522
Pishill Bank	South Oxfordshire	h	51.606	-0.9651
Play Hatch	South Oxfordshire	h	51.4794	-0.9346
Padworth	West Berkshire	h	51.3927	-1.1135
Poundgreen	Wokingham	h	51.4001	-1.0075
Path Hill	South Oxfordshire	h	51.5015	-1.062
Pingewood	West Berkshire	h	51.4184	-1.0057
Park Corner	Basingstoke and Deane	h	51.2047	-1.0393
Powntley Copse	Hart	h	51.1915	-0.9854
Potbridge	Hart	h	51.2785	-0.9287
Privett	East Hampshire	h	51.0383	-1.0374
Purbrook Heath	Winchester	h	50.8676	-1.055
Pound Street	Basingstoke and Deane	h	51.3491	-1.3559
Parsonage Green	West Berkshire	h	51.51	-1.2023
Plastow Green	Basingstoke and Deane	h	51.3534	-1.2353
Popham	Basingstoke and Deane	h	51.1911	-1.201
Pound Green	Basingstoke and Deane	h	51.3312	-1.1743
Polhampton	Basingstoke and Deane	h	51.2523	-1.2449
Pitt	Winchester	h	51.0498	-1.3577
Pusey	Vale of White Horse	h	51.6679	-1.4854
Preston	Wiltshire	h	51.4655	-1.6034
Penton Corner	Test Valley	h	51.2152	-1.5288
Plaitford Green	Test Valley	h	50.9893	-1.5961
Pucknall	Test Valley	h	51.0239	-1.4509
Preston	Wiltshire	h	51.5012	-1.9504
Potterne Wick	Wiltshire	h	51.3198	-2.0011
Piccadilly	Wiltshire	h	51.332	-1.8705
Pig Oak	Dorset	h	50.8282	-1.9682
Perry Green	Wiltshire	h	51.6002	-2.0471
Pie Corner	Wiltshire	h	51.39	-2.1793
Pinckney Green	Wiltshire	h	51.3771	-2.2885
Paxcroft	Wiltshire	h	51.3321	-2.1699
Penleigh	Wiltshire	h	51.2539	-2.2085
Primrose Hill	Dorset	h	50.8719	-2.0178
Petty France	South Gloucestershire	h	51.5679	-2.3089
Publow	Bath and North East Somerset	h	51.3767	-2.5419
Pennsylvania	South Gloucestershire	h	51.4586	-2.3704
Pipehouse	Bath and North East Somerset	h	51.3374	-2.3233
Pitcot	Mendip	h	51.2414	-2.4928
Pear Ash	South Somerset	h	51.0851	-2.3437
Pecking Mill	Mendip	h	51.1398	-2.5161
Pylle	Mendip	h	51.1424	-2.5638
Poolestown	Dorset	h	50.9461	-2.3715
Pleck	Dorset	h	50.8419	-2.5453
Puxey	Dorset	h	50.9141	-2.3339
Pleck Green	Dorset	h	50.8979	-2.4188
Pleck	Dorset	h	50.9589	-2.3252
Park Hill	Forest of Dean	h	51.6924	-2.6252
Pen-y-cae-mawr	Sir Fynwy - Monmouthshire	h	51.651	-2.8495
Puxton	North Somerset	h	51.3659	-2.854
Panborough	Sedgemoor	h	51.2073	-2.7583
Pibsbury	South Somerset	h	51.0339	-2.7995
Plot Street	Mendip	h	51.1266	-2.6441
Piltown	Mendip	h	51.1493	-2.6361
Parbrook	Mendip	h	51.1264	-2.6178
Pye Corner	South Somerset	h	50.9024	-2.7939
Pimperne	Dorset	h	50.8711	-2.6098
Pendomer	South Somerset	h	50.892	-2.6804
Pen-y-lan	Casnewydd - Newport	h	51.5594	-3.071
Pye Corner	Casnewydd - Newport	h	51.5613	-2.9464
Penyrheol	Torfaen - Torfaen	h	51.6843	-3.0403
Pant-glas	Torfaen - Torfaen	h	51.6301	-3.0271
Pentre-waun	Sir Fynwy - Monmouthshire	h	51.6873	-2.9591
Pengam	Casnewydd - Newport	h	51.5132	-3.0621
Purn	North Somerset	h	51.3084	-2.9601
Poundisford	Somerset West and Taunton	h	50.9841	-3.1072
Parchey	Sedgemoor	h	51.1348	-2.9323
Perry Green	Sedgemoor	h	51.1466	-3.0347
Pightley	Sedgemoor	h	51.1172	-3.1074
Pathe	Sedgemoor	h	51.0704	-2.8871
Primmore Corner	Sedgemoor	h	51.0568	-2.9999
Puddlebridge	South Somerset	h	50.9298	-2.9578
Park Gate	Somerset West and Taunton	h	50.9589	-3.0857
Purtington	South Somerset	h	50.8776	-2.866
Pudleigh	South Somerset	h	50.8925	-2.9721
Peasmarsh	South Somerset	h	50.9075	-2.9431
Picketston	Bro Morgannwg - the Vale of Glamorgan	h	51.4177	-3.4367
Pen-onn	Bro Morgannwg - the Vale of Glamorgan	h	51.4158	-3.3634
Prisk	Bro Morgannwg - the Vale of Glamorgan	h	51.4791	-3.418
Preston	Somerset West and Taunton	h	51.1144	-3.2879
Payton	Somerset West and Taunton	h	50.9792	-3.2641
Pickney	Somerset West and Taunton	h	51.0547	-3.151
Pitsford Hill	Somerset West and Taunton	h	51.0679	-3.2857
Pyleigh	Somerset West and Taunton	h	51.0696	-3.2456
Poole	Somerset West and Taunton	h	50.9893	-3.2155
Plainsfield	Sedgemoor	h	51.1227	-3.1508
Preston Bowyer	Somerset West and Taunton	h	51.0304	-3.2389
Petton	Mid Devon	h	51.013	-3.4189
Pond Close	Somerset West and Taunton	h	51.0471	-3.2454
Ponsford	Mid Devon	h	50.8575	-3.4196
Pleamore Cross	Somerset West and Taunton	h	50.9616	-3.2532
Prescott	Mid Devon	h	50.9209	-3.2986
Pen-y-cae	Pen-y-bont ar Ogwr - Bridgend	h	51.5312	-3.5807
Pen-yr-heol	Pen-y-bont ar Ogwr - Bridgend	h	51.5316	-3.5562
Pen-y-bryn	Castell-nedd Port Talbot - Neath Port Talbot	h	51.5478	-3.6799
Pentre Meyrick	Bro Morgannwg - the Vale of Glamorgan	h	51.4725	-3.489
Pitcot	Bro Morgannwg - the Vale of Glamorgan	h	51.4577	-3.5902
Pen-y-lan	Bro Morgannwg - the Vale of Glamorgan	h	51.4805	-3.4433
Penstone	Mid Devon	h	50.804	-3.4455
Patchole	North Devon	h	51.1672	-3.9845
Penstone	Mid Devon	h	50.7899	-3.7395
Perriswood	Abertawe - Swansea	h	51.5774	-4.1626
Pilton Green	Abertawe - Swansea	h	51.5623	-4.2449
Penrice	Abertawe - Swansea	h	51.5694	-4.1762
Pitton	Abertawe - Swansea	h	51.5665	-4.27
Putsborough	North Devon	h	51.1401	-4.2198
Pickwell	North Devon	h	51.1452	-4.2047
Pippacott	North Devon	h	51.1154	-4.1065
Patsford	North Devon	h	51.1354	-4.1006
Peters Marland	Torridge	h	50.9004	-4.1653
Philham	Torridge	h	50.9747	-4.4842
Pattard Water	Torridge	h	50.9977	-4.4792
Parkham Ash	Torridge	h	50.9631	-4.3305
Pipewell	North Northamptonshire	h	52.46	-0.7678
Potsgrove	Central Bedfordshire	h	51.9588	-0.6168
Parslow's Hillock	Buckinghamshire	h	51.71	-0.8045
Puttenham	Dacorum	h	51.8242	-0.715
Preston Deanery	West Northamptonshire	h	52.1906	-0.8466
Pitchcott	Buckinghamshire	h	51.8759	-0.8747
Passenham	West Northamptonshire	h	52.0485	-0.8636
Potters Marston	Blaby	h	52.5619	-1.2699
Plumpton	West Northamptonshire	h	52.1302	-1.1265
Pinkett's Booth	Coventry	h	52.4341	-1.5997
Pickford	Coventry	h	52.4329	-1.5891
Pickford Green	Coventry	h	52.4288	-1.5979
Pinley Green	Warwick	h	52.2955	-1.697
Packwood Gullet	Solihull	h	52.3635	-1.754
Preston Bagot	Stratford-on-Avon	h	52.2898	-1.7478
Pathlow	Stratford-on-Avon	h	52.2249	-1.7403
Perryfields	Bromsgrove	h	52.3467	-2.0719
Purshull Green	Wychavon	h	52.3429	-2.1481
Park Gate	Bromsgrove	h	52.3424	-2.0959
Pin's Green	Malvern Hills	h	52.146	-2.2906
Phepson	Wychavon	h	52.2347	-2.0865
Priestfield	Malvern Hills	h	52.1	-2.2578
Pirton	Wychavon	h	52.1259	-2.1698
Prescott	Tewkesbury	h	51.9659	-2.022
Puckrup	Tewkesbury	h	52.028	-2.1686
Prior's Norton	Tewkesbury	h	51.9195	-2.1937
Prescott	Shropshire	h	52.4274	-2.4962
Park End	Wyre Forest	h	52.3595	-2.3435
Pound Bank	Wyre Forest	h	52.3628	-2.3962
Pound Green	Wyre Forest	h	52.4039	-2.3609
Pie Corner	Malvern Hills	h	52.2511	-2.5228
Panks Bridge	County of Herefordshire	h	52.1309	-2.5427
Putley	County of Herefordshire	h	52.0362	-2.5226
Poolhill	Forest of Dean	h	51.9625	-2.3974
Pontshill	County of Herefordshire	h	51.8939	-2.5285
Putley Common	County of Herefordshire	h	52.0415	-2.5255
Perrystone Hill	County of Herefordshire	h	51.9619	-2.5306
Parkway	County of Herefordshire	h	52.02	-2.4103
Preston Cross	Forest of Dean	h	52.016	-2.4745
Preston	Forest of Dean	h	52.0094	-2.4703
Phocle Green	County of Herefordshire	h	51.9339	-2.5438
Parkend	Stroud	h	51.7967	-2.3037
Priding	Stroud	h	51.7929	-2.3761
Purton	Forest of Dean	h	51.7391	-2.4784
Peatonstrand	Shropshire	h	52.4551	-2.681
Plaish	Shropshire	h	52.5628	-2.6947
Peaton	Shropshire	h	52.4599	-2.6912
Picklescott	Shropshire	h	52.5902	-2.8315
Pipe Aston	County of Herefordshire	h	52.3427	-2.7922
Portway	County of Herefordshire	h	52.3053	-2.7501
Perton	County of Herefordshire	h	52.0619	-2.5884
Preston Marsh	County of Herefordshire	h	52.1195	-2.6366
Pikestye	County of Herefordshire	h	52.1296	-2.6721
Pudleston	County of Herefordshire	h	52.2346	-2.6395
Penguithal	County of Herefordshire	h	51.882	-2.724
Pen-allt	County of Herefordshire	h	51.9617	-2.6274
Pencoyd	County of Herefordshire	h	51.9354	-2.7053
Pen-y-fan	Sir Fynwy - Monmouthshire	h	51.7464	-2.6864
Penrhos	Sir Fynwy - Monmouthshire	h	51.8052	-2.8474
Pen-yr-Heol	Sir Fynwy - Monmouthshire	h	51.7998	-2.8197
Purslow	Shropshire	h	52.4228	-2.9423
Pentreheyling	Shropshire	h	52.529	-3.1176
Pentre	Powys - Powys	h	52.521	-3.0668
Plowden	Shropshire	h	52.484	-2.9151
Purlogue	Shropshire	h	52.3882	-3.0536
Pilleth	Powys - Powys	h	52.3048	-3.0901
Pentre	Shropshire	h	52.3841	-3.0165
Priory Wood	County of Herefordshire	h	52.1018	-3.0877
Poolpardon	County of Herefordshire	h	52.1048	-3.0827
Pen-y-Park	County of Herefordshire	h	52.0948	-3.0643
Penrhos	County of Herefordshire	h	52.1993	-3.0009
Pen-pwll-sond	County of Herefordshire	h	51.9644	-2.9953
Pit	Sir Fynwy - Monmouthshire	h	51.7855	-2.9129
Penpedairheol	Sir Fynwy - Monmouthshire	h	51.7284	-2.9637
Pen-yr-heol	Sir Fynwy - Monmouthshire	h	51.7863	-2.9474
Pencroesoped	Sir Fynwy - Monmouthshire	h	51.7586	-2.9977
Pantygelli	Sir Fynwy - Monmouthshire	h	51.8561	-3.0145
Pant-y-rhiw	Powys - Powys	h	51.8343	-3.1553
Penygelli	Powys - Powys	h	52.5107	-3.2122
Pentre Llifior	Powys - Powys	h	52.5741	-3.2556
Penarron	Powys - Powys	h	52.4869	-3.275
Penygelli	Powys - Powys	h	52.5147	-3.286
Pontdolgoch	Powys - Powys	h	52.5341	-3.4661
Pentre	Powys - Powys	h	52.4931	-3.2459
Pentre	Powys - Powys	h	52.4649	-3.3763
Penstrowed	Powys - Powys	h	52.5085	-3.3708
Penisha Rhos	Powys - Powys	h	51.9781	-3.2032
Pontithel	Powys - Powys	h	52.0222	-3.2186
Pont-y-bryn-hurt	Powys - Powys	h	51.8733	-3.1751
Ponde	Powys - Powys	h	52.025	-3.3015
Pen-isa'r-waen	Powys - Powys	h	51.9777	-3.3249
Pwllgloyw	Powys - Powys	h	51.9929	-3.4117
Pentrapeod	Caerffili - Caerphilly	h	51.7031	-3.16
Pentre Cilcwm	Powys - Powys	h	52.5571	-3.661
Pennant	Powys - Powys	h	52.5642	-3.6518
Penffordd-Lâs	Powys - Powys	h	52.5162	-3.642
Pentre Elan	Powys - Powys	h	52.2747	-3.5626
Pentrebach	Sir Gaerfyrddin - Carmarthenshire	h	51.9866	-3.7142
Pont-faen	Powys - Powys	h	51.9968	-3.464
Pentre-bach	Powys - Powys	h	51.9843	-3.5899
Pentre-ty-gwyn	Sir Gaerfyrddin - Carmarthenshire	h	52.0046	-3.7248
Pentre'r-felin	Powys - Powys	h	51.9608	-3.5734
Pentreclwydau	Castell-nedd Port Talbot - Neath Port Talbot	h	51.7317	-3.6676
Penwyllt	Powys - Powys	h	51.8277	-3.6658
Pentre-bach	Sir Ceredigion - Ceredigion	h	52.4921	-3.9939
Pen-rhiw-newydd	Sir Ceredigion - Ceredigion	h	52.4386	-3.9576
Pant Eidal	Gwynedd - Gwynedd	h	52.5575	-3.9742
Pisgah	Sir Ceredigion - Ceredigion	h	52.3808	-3.9429
Pentre-rhew	Sir Ceredigion - Ceredigion	h	52.1761	-3.9505
Pentre'r-felin	Sir Ceredigion - Ceredigion	h	52.1213	-4.0297
Porthyrhyd	Sir Gaerfyrddin - Carmarthenshire	h	52.0235	-3.8805
Pentrebach	Abertawe - Swansea	h	51.7299	-4.0276
Pentre-Gwenlais	Sir Gaerfyrddin - Carmarthenshire	h	51.8272	-4.0217
Pontyblodau	Sir Gaerfyrddin - Carmarthenshire	h	51.8024	-4.0268
Pant-y-llyn	Sir Gaerfyrddin - Carmarthenshire	h	51.8331	-4.0246
Post-Mawr	Sir Ceredigion - Ceredigion	h	52.1657	-4.3375
Pisgah	Sir Ceredigion - Ceredigion	h	52.1376	-4.3187
Parc-y-rhôs	Sir Gaerfyrddin - Carmarthenshire	h	52.0957	-4.0768
Pen-cae	Sir Ceredigion - Ceredigion	h	52.1852	-4.2973
Pentre-bâch	Sir Ceredigion - Ceredigion	h	52.1048	-4.1203
Pentre Morgan	Sir Gaerfyrddin - Carmarthenshire	h	51.907	-4.3143
Pontarsais	Sir Gaerfyrddin - Carmarthenshire	h	51.9317	-4.2676
Penrhiwgoch	Sir Gaerfyrddin - Carmarthenshire	h	51.8423	-4.096
Pibwrlŵyd	Sir Gaerfyrddin - Carmarthenshire	h	51.8391	-4.3095
Pontantwn	Sir Gaerfyrddin - Carmarthenshire	h	51.7913	-4.2562
Penmorfa	Sir Ceredigion - Ceredigion	h	52.1402	-4.4779
Pont-Ceri	Sir Ceredigion - Ceredigion	h	52.0491	-4.4859
Penbontrhydyfothau	Sir Ceredigion - Ceredigion	h	52.1661	-4.4013
Pentregat	Sir Ceredigion - Ceredigion	h	52.1415	-4.4064
Pontrhydyceirt	Sir Benfro - Pembrokeshire	h	52.0491	-4.6075
Penrhiw-pâl	Sir Ceredigion - Ceredigion	h	52.0864	-4.4134
Penbryn	Sir Ceredigion - Ceredigion	h	52.1399	-4.4901
Ponthirwaun	Sir Ceredigion - Ceredigion	h	52.0774	-4.5372
Pen-y-bont	Sir Gaerfyrddin - Carmarthenshire	h	51.9161	-4.4635
Penrherber	Sir Gaerfyrddin - Carmarthenshire	h	52.0233	-4.4936
Pant yr Athro	Sir Gaerfyrddin - Carmarthenshire	h	51.797	-4.3655
Pont-y-Fenni	Sir Gaerfyrddin - Carmarthenshire	h	51.8245	-4.5619
Plashett	Sir Gaerfyrddin - Carmarthenshire	h	51.7588	-4.4983
Pant-y-Caws	Sir Gaerfyrddin - Carmarthenshire	h	51.9035	-4.6918
Pontyglasier	Sir Benfro - Pembrokeshire	h	51.9945	-4.7086
Penffordd	Sir Benfro - Pembrokeshire	h	51.8665	-4.7946
Princes Gate	Sir Benfro - Pembrokeshire	h	51.7818	-4.7064
Pisgah	Sir Benfro - Pembrokeshire	h	51.7215	-4.8251
Penny Bridge	Sir Benfro - Pembrokeshire	h	51.6813	-4.8888
Pontiago	Sir Benfro - Pembrokeshire	h	52.0102	-5.0281
Portheiddy	Sir Benfro - Pembrokeshire	h	51.9342	-5.1967
Panteg	Sir Benfro - Pembrokeshire	h	51.9718	-5.0231
Poyston Cross	Sir Benfro - Pembrokeshire	h	51.8381	-4.9343
Pope Hill	Sir Benfro - Pembrokeshire	h	51.771	-4.991
Pelcomb Bridge	Sir Benfro - Pembrokeshire	h	51.8153	-5.0001
Pelcomb	Sir Benfro - Pembrokeshire	h	51.8235	-5.0137
Pilham	West Lindsey	h	53.4337	-0.7038
Pilton	Rutland	h	52.6163	-0.6503
Pickworth	Rutland	h	52.712	-0.5293
Potter Hill	Melton	h	52.7905	-0.9129
Prestwold	Charnwood	h	52.7908	-1.1483
Pilhough	Derbyshire Dales	h	53.1815	-1.6268
Pratthall	North East Derbyshire	h	53.2553	-1.5116
Press	North East Derbyshire	h	53.1838	-1.4538
Peakley Hill	North East Derbyshire	h	53.2832	-1.4999
Park Nook	Amber Valley	h	52.9719	-1.5157
Plaistow	Amber Valley	h	53.1047	-1.479
Pentrichlane-end	Amber Valley	h	53.0632	-1.438
Plaistow Green	Amber Valley	h	53.0975	-1.4797
Park Head	Amber Valley	h	53.0896	-1.4683
Pinwall	Hinckley and Bosworth	h	52.5993	-1.5454
Parsley Hay	Derbyshire Dales	h	53.1694	-1.7806
Priestcliffe Ditch	Derbyshire Dales	h	53.244	-1.8079
Priestcliffe	Derbyshire Dales	h	53.2455	-1.7924
Pomeroy	Derbyshire Dales	h	53.2032	-1.8217
Pikehall	Derbyshire Dales	h	53.1278	-1.7146
Prestwood	East Staffordshire	h	52.977	-1.8538
Pipe Ridware	Lichfield	h	52.7581	-1.8596
Pipehill	Lichfield	h	52.6695	-1.86
Pott Shrigley	Cheshire East	h	53.3075	-2.0829
Poolend	Staffordshire Moorlands	h	53.1196	-2.0541
Pot Bank	Cheshire East	h	53.1299	-2.1935
Pershall	Stafford	h	52.866	-2.2782
Pillaton	South Staffordshire	h	52.7174	-2.083
Park End	Newcastle-under-Lyme	h	53.0621	-2.3228
Podmore	Stafford	h	52.9177	-2.3251
Pickstock	Telford and Wrekin	h	52.8031	-2.4049
Puleston	Telford and Wrekin	h	52.7983	-2.3949
Posenhall	Shropshire	h	52.6114	-2.5084
Picton	Cheshire West and Chester	h	53.2366	-2.8479
Pinsley Green	Cheshire East	h	53.0136	-2.616
Pandy	Wrecsam - Wrexham	h	52.9822	-2.8604
Palms Hill	Shropshire	h	52.8405	-2.7101
